 #Energy          XX              YY             ZZ              XY              YZ              XZ
 1.958509E+01  1.23318581E-02  1.19275376E-02  1.44049441E-02             NaN             NaN  2.70270270E+02
 1.956568E+01  1.23227898E-02  1.20636631E-02  1.44014159E-02             NaN             NaN  2.70270270E+02
 1.954628E+01  1.23107143E-02  1.20488634E-02  1.43908392E-02             NaN             NaN  0.00000000E+00
 1.952691E+01  1.21487026E-02  1.21874768E-02  1.42305202E-02             NaN             NaN  0.00000000E+00
 1.950762E+01  1.21368094E-02  1.21725417E-02  1.42165979E-02             NaN             NaN  0.00000000E+00
 1.948833E+01  1.19723422E-02  1.23107143E-02  1.43556672E-02             NaN             NaN -2.70270270E+02
 1.946908E+01  1.19606344E-02  1.22986566E-02  1.43416345E-02             NaN             NaN -5.00000000E+02
 1.944990E+01  1.19460239E-02  1.22836092E-02  1.46296038E-02             NaN             NaN -3.77358491E+02
 1.943073E+01  1.17823250E-02  1.22715913E-02  1.46224571E-02             NaN             NaN -4.10958904E+02
 1.941160E+01  1.17708227E-02  1.24090675E-02  1.46188857E-02             NaN             NaN -2.35294118E+02
 1.939253E+01  1.16076795E-02  1.22506022E-02  1.43136308E-02             NaN             NaN -1.92307692E+02
 1.937347E+01  1.15935329E-02  1.22386326E-02  1.40086669E-02             NaN             NaN -1.60000000E+02
 1.935445E+01  1.15794121E-02  1.20776041E-02  1.35484598E-02             NaN             NaN -8.19672131E+01
 1.933549E+01  1.15681340E-02  1.19168829E-02  1.32378380E-02             NaN             NaN  0.00000000E+00
 1.931654E+01  1.17021613E-02  1.17536008E-02  1.29278106E-02             NaN             NaN  0.00000000E+00
 1.929766E+01  1.15428184E-02  1.15935329E-02  1.26153022E-02             NaN             NaN  6.89655172E+01
 1.927879E+01  1.15287901E-02  1.14309844E-02  1.24517449E-02             NaN             NaN  1.15606936E+02
 1.925995E+01  1.16652202E-02  1.12688219E-02  1.22885749E-02             NaN             NaN  1.46341463E+02
 1.924118E+01  1.16538889E-02  1.11070445E-02  1.19779446E-02             NaN             NaN  1.88679245E+02
 1.922241E+01  1.16425742E-02  1.09456510E-02  1.18157248E-02             NaN             NaN  2.58620690E+02
 1.920369E+01  1.14868584E-02  1.07846405E-02  1.16510587E-02             NaN             NaN  3.43347639E+02
 1.918503E+01  1.13286165E-02  1.06240120E-02  1.14868584E-02             NaN             NaN  4.00000000E+02
 1.916637E+01  1.11679670E-02  1.06085432E-02  1.16143592E-02             NaN             NaN  4.54545455E+02
 1.914775E+01  1.10050308E-02  1.04460036E-02  1.17442555E-02             NaN             NaN  5.33333333E+02
 1.912920E+01  1.09890519E-02  1.04282880E-02  1.21668821E-02             NaN             NaN  6.21761658E+02
 1.911065E+01  1.11167020E-02  1.05597809E-02  1.27407679E-02             NaN             NaN  6.70103093E+02
 1.909214E+01  1.13954099E-02  1.08346848E-02  1.31736251E-02             NaN             NaN  7.30337079E+02
 1.907370E+01  1.18193228E-02  1.12575027E-02  1.34597865E-02             NaN             NaN  8.33333333E+02
 1.905526E+01  1.23908965E-02  1.16818975E-02  1.37489897E-02             NaN             NaN  8.80000000E+02
 1.903686E+01  1.28219325E-02  1.21081747E-02  1.38952171E-02             NaN             NaN  1.00000000E+03
 1.901852E+01  1.32557400E-02  1.26823834E-02  1.38952171E-02             NaN             NaN  1.00000000E+03
 1.900019E+01  1.35502727E-02  1.34046070E-02  1.37489897E-02             NaN             NaN  6.89655172E+02
 1.898189E+01  1.35502727E-02  1.38449425E-02  1.33103002E-02             NaN             NaN  0.00000000E+00
 1.896366E+01  1.32621414E-02  1.41397494E-02  1.28684875E-02             NaN             NaN -1.53846154E+03
 1.894543E+01  1.29676028E-02  1.40041604E-02  1.24238734E-02             NaN             NaN -3.00000000E+03
 1.892724E+01  1.26732015E-02  1.34208010E-02  1.18307524E-02             NaN             NaN -2.50000000E+03
 1.890911E+01  1.23819256E-02  1.28343224E-02  1.13843995E-02             NaN             NaN -1.92307692E+03
 1.889099E+01  1.17965133E-02  1.23849148E-02  1.09386810E-02             NaN             NaN -1.33333333E+03
 1.887290E+01  1.10631192E-02  1.20818949E-02  1.04935965E-02             NaN             NaN -8.33333333E+02
 1.885488E+01  1.03254247E-02  1.19277229E-02  9.90113527E-03             NaN             NaN -5.61797753E+02
 1.883686E+01  9.73439556E-03  1.17737697E-02  9.30755296E-03             NaN             NaN -3.44827586E+02
 1.881890E+01  9.14008181E-03  1.14775772E-02  8.86062141E-03             NaN             NaN -1.60000000E+02
 1.880095E+01  8.54951903E-03  1.11843601E-02  8.41272565E-03             NaN             NaN  0.00000000E+00
 1.878304E+01  8.24583048E-03  1.05957836E-02  8.11093241E-03             NaN             NaN  1.35135135E+02
 1.876518E+01  7.94505776E-03  1.00080398E-02  7.80812013E-03             NaN             NaN  1.96078431E+02
 1.874734E+01  7.78937619E-03  9.56144547E-03  7.79873971E-03             NaN             NaN  3.42465753E+02
 1.872952E+01  7.77816220E-03  9.11591036E-03  7.78937619E-03             NaN             NaN  4.41176471E+02
 1.871177E+01  7.62498011E-03  8.66934749E-03  7.63596667E-03             NaN             NaN  5.38461538E+02
 1.869402E+01  7.47215888E-03  8.51258996E-03  7.48291880E-03             NaN             NaN  6.19469027E+02
 1.867631E+01  7.31794408E-03  8.35627407E-03  7.33023162E-03             NaN             NaN  6.19469027E+02
 1.865866E+01  7.30918617E-03  8.34625324E-03  7.32145165E-03             NaN             NaN  7.07964602E+02
 1.864102E+01  7.44357896E-03  8.33625042E-03  7.16931180E-03             NaN             NaN  7.07964602E+02
 1.862340E+01  7.43468136E-03  8.32826111E-03  7.16073484E-03             NaN             NaN  7.69230769E+02
 1.860585E+01  7.56859219E-03  8.32028328E-03  7.15217326E-03             NaN             NaN  7.69230769E+02
 1.858831E+01  7.70217734E-03  8.16901456E-03  7.28648905E-03             NaN             NaN  8.00000000E+02
 1.857079E+01  7.98169774E-03  8.16119675E-03  7.42225149E-03             NaN             NaN  8.46153846E+02
 1.855334E+01  8.12033678E-03  8.15339016E-03  7.41693394E-03             NaN             NaN  9.01639344E+02
 1.853589E+01  7.97408014E-03  8.00461615E-03  7.40985276E-03             NaN             NaN  1.00000000E+03
 1.851848E+01  7.82609406E-03  7.85417521E-03  7.26216402E-03             NaN             NaN  1.09756098E+03
 1.850113E+01  7.67648615E-03  7.84667215E-03  7.25523639E-03             NaN             NaN  1.17647059E+03
 1.848378E+01  7.67099762E-03  7.69849928E-03  7.24831866E-03             NaN             NaN  1.17647059E+03
 1.846646E+01  7.66368873E-03  7.55053591E-03  7.24313685E-03             NaN             NaN  1.32075472E+03
 1.844920E+01  7.51640654E-03  7.40101554E-03  7.37811262E-03             NaN             NaN  1.20689655E+03
 1.843195E+01  7.51103885E-03  7.25177628E-03  7.37459853E-03             NaN             NaN  1.20689655E+03
 1.841476E+01  7.50746359E-03  7.24486350E-03  7.22762473E-03             NaN             NaN  1.15384615E+03
 1.839757E+01  7.36056725E-03  7.09604998E-03  7.22418436E-03             NaN             NaN  1.00000000E+03
 1.838042E+01  7.07243949E-03  7.09098064E-03  7.07748895E-03             NaN             NaN  9.75609756E+02
 1.836332E+01  6.92605722E-03  6.94420815E-03  6.93100041E-03             NaN             NaN  8.82352941E+02
 1.834623E+01  6.77988127E-03  6.93925082E-03  6.78471841E-03             NaN             NaN  8.82352941E+02
 1.832917E+01  6.63391133E-03  6.65128427E-03  6.64022088E-03             NaN             NaN  5.00000000E+02
 1.831217E+01  6.48814709E-03  6.50513226E-03  6.35314319E-03             NaN             NaN  2.70270270E+02
 1.829517E+01  6.20164960E-03  6.35767482E-03  6.06647074E-03             NaN             NaN  0.00000000E+00
 1.827821E+01  5.91555628E-03  6.21197004E-03  5.77883062E-03             NaN             NaN -3.84615385E+02
 1.826130E+01  5.62986659E-03  6.06502990E-03  5.49303535E-03             NaN             NaN -6.89655172E+02
 1.824440E+01  5.48392009E-03  5.91977078E-03  5.34711621E-03             NaN             NaN -1.00000000E+03
 1.822753E+01  5.19777258E-03  5.77471645E-03  5.06089579E-03             NaN             NaN -1.20000000E+03
 1.821071E+01  5.05250557E-03  5.48782385E-03  4.91565653E-03             NaN             NaN -1.66666667E+03
 1.819391E+01  4.76730096E-03  5.34331254E-03  4.77068978E-03             NaN             NaN -1.66666667E+03
 1.817713E+01  4.62271048E-03  5.05729742E-03  4.62599497E-03             NaN             NaN -2.30769231E+03
 1.816041E+01  4.47839108E-03  4.91332715E-03  4.48157153E-03             NaN             NaN -2.00000000E+03
 1.814369E+01  4.33536741E-03  4.76955977E-03  4.33741890E-03             NaN             NaN -2.35294118E+03
 1.812701E+01  4.19155402E-03  4.62599497E-03  4.19452830E-03             NaN             NaN -2.35294118E+03
 1.811038E+01  4.04801013E-03  4.34255399E-03  4.05183889E-03             NaN             NaN -2.35294118E+03
 1.809375E+01  3.90565756E-03  4.05855231E-03  3.90935037E-03             NaN             NaN -2.35294118E+03
 1.807716E+01  3.76261679E-03  3.77597741E-03  3.62668748E-03             NaN             NaN -2.50000000E+03
 1.806062E+01  3.48144316E-03  3.49297510E-03  3.48473217E-03             NaN             NaN -2.00000000E+03
 1.804409E+01  3.20066538E-03  3.07091954E-03  3.06367600E-03             NaN             NaN -1.92307692E+03
 1.802759E+01  2.91959429E-03  2.64903166E-03  2.78253576E-03             NaN             NaN -1.92307692E+03
 1.801114E+01  2.63905068E-03  2.36739243E-03  2.50192342E-03             NaN             NaN -2.00000000E+03
 1.799470E+01  2.35847784E-03  2.22550803E-03  2.22131441E-03             NaN             NaN -2.00000000E+03
 1.797831E+01  2.21765472E-03  1.94502655E-03  2.08003160E-03             NaN             NaN -2.00000000E+03
 1.796193E+01  1.93816702E-03  1.80396982E-03  1.80057452E-03             NaN             NaN -1.66666667E+03
 1.794558E+01  1.79761149E-03  1.80184663E-03  1.79845732E-03             NaN             NaN -1.66666667E+03
 1.792928E+01  1.65738474E-03  1.66128721E-03  1.65816413E-03             NaN             NaN -1.66666667E+03
 1.791299E+01  1.65543865E-03  1.65933425E-03  1.51819910E-03             NaN             NaN -1.66666667E+03
 1.789672E+01  1.51570514E-03  1.51926982E-03  1.51677323E-03             NaN             NaN -1.66666667E+03
 1.788051E+01  1.51428278E-03  1.51784244E-03  1.51499371E-03             NaN             NaN -1.66666667E+03
 1.786431E+01  1.51250765E-03  1.51606105E-03  1.51357235E-03             NaN             NaN -1.53846154E+03
 1.784813E+01  1.37371838E-03  1.37694420E-03  1.37468494E-03             NaN             NaN -1.53846154E+03
 1.783201E+01  1.37210972E-03  1.37532987E-03  1.37307458E-03             NaN             NaN -1.53846154E+03
 1.781589E+01  1.37082483E-03  1.37404045E-03  1.37178833E-03             NaN             NaN -1.53846154E+03
 1.779981E+01  1.36954173E-03  1.37275285E-03  1.37050388E-03             NaN             NaN -1.53846154E+03
 1.778377E+01  1.36826044E-03  1.37146705E-03  1.36922124E-03             NaN             NaN -1.53846154E+03
 1.776774E+01  1.36698095E-03  1.37018305E-03  1.36794040E-03             NaN             NaN -1.53846154E+03
 1.775174E+01  1.22913324E-03  1.36890086E-03  1.22999554E-03             NaN             NaN -1.53846154E+03
 1.773579E+01  1.22798493E-03  1.23085874E-03  1.22884601E-03             NaN             NaN -1.53846154E+03
 1.771985E+01  1.22683821E-03  1.22970801E-03  1.22769810E-03             NaN             NaN -1.53846154E+03
 1.770393E+01  1.22569311E-03  1.22855888E-03  1.22655179E-03             NaN             NaN -1.53846154E+03
 1.768807E+01  1.22483533E-03  1.22741137E-03  1.22569311E-03             NaN             NaN -1.53846154E+03
 1.767221E+01  1.22369303E-03  1.22626546E-03  1.22454961E-03             NaN             NaN -1.53846154E+03
 1.765638E+01  1.22255232E-03  1.22512116E-03  1.22340770E-03             NaN             NaN -1.53846154E+03
 1.764061E+01  1.22141321E-03  1.22426398E-03  1.22226740E-03             NaN             NaN -1.53846154E+03
 1.762483E+01  1.22055993E-03  1.22312248E-03  1.22141321E-03             NaN             NaN -1.53846154E+03
 1.760911E+01  1.21942360E-03  1.22198257E-03  1.22027569E-03             NaN             NaN -1.53846154E+03
 1.759340E+01  1.21828885E-03  1.22112868E-03  1.21913976E-03             NaN             NaN -1.53846154E+03
 1.757771E+01  1.21743884E-03  1.21999156E-03  1.21828885E-03             NaN             NaN -1.53846154E+03
 1.756207E+01  1.08116191E-03  1.21885603E-03  1.08191642E-03             NaN             NaN -1.53846154E+03
 1.754644E+01  1.08040818E-03  1.21800542E-03  1.08116191E-03             NaN             NaN -1.53846154E+03
 1.753083E+01  1.07940443E-03  1.08166483E-03  1.08015711E-03             NaN             NaN -1.53846154E+03
 1.751528E+01  1.07865254E-03  1.08091057E-03  1.07940443E-03             NaN             NaN -1.53846154E+03
 1.749973E+01  1.07765124E-03  1.07990613E-03  1.07840208E-03             NaN             NaN -1.53846154E+03
 1.748421E+01  1.07690118E-03  1.07915371E-03  1.07765124E-03             NaN             NaN -1.53846154E+03
 1.746874E+01  1.07615190E-03  1.07815171E-03  1.07690118E-03             NaN             NaN -1.53846154E+03
 1.745327E+01  1.07515408E-03  1.07740113E-03  1.07590231E-03             NaN             NaN -1.53846154E+03
 1.743783E+01  1.07440662E-03  1.07665133E-03  1.07515408E-03             NaN             NaN -1.53846154E+03
 1.742244E+01  1.07341122E-03  1.07565281E-03  1.07415764E-03             NaN             NaN -1.00000000E+03
 1.740706E+01  1.07266558E-03  1.07490484E-03  1.07341122E-03             NaN             NaN -1.00000000E+03
 1.739170E+01  1.07192072E-03  1.07390875E-03  1.07266558E-03             NaN             NaN -1.00000000E+03
 1.737639E+01  1.07092878E-03  1.07316259E-03  1.07167261E-03             NaN             NaN -1.00000000E+03
 1.736109E+01  1.07018572E-03  1.07241721E-03  1.07092878E-03             NaN             NaN -1.00000000E+03
 1.734581E+01  1.06944344E-03  1.07142458E-03  1.07018572E-03             NaN             NaN -1.00000000E+03
 1.733058E+01  1.06870193E-03  1.07068101E-03  1.06944344E-03             NaN             NaN -1.00000000E+03
 1.731536E+01  1.06796119E-03  1.06993821E-03  1.06870193E-03             NaN             NaN -1.00000000E+03
 1.730016E+01  1.06697474E-03  1.06919619E-03  1.06771445E-03             NaN             NaN -1.00000000E+03
 1.728501E+01  1.06623579E-03  1.06820802E-03  1.06697474E-03             NaN             NaN -1.00000000E+03
 1.726987E+01  1.06549762E-03  1.06746779E-03  1.06623579E-03             NaN             NaN -1.00000000E+03
 1.725475E+01  9.31665367E-04  1.06672834E-03  9.32310601E-04             NaN             NaN -1.00000000E+03
 1.723968E+01  9.31020802E-04  1.06598965E-03  9.31665367E-04             NaN             NaN -1.00000000E+03
 1.722462E+01  9.30376906E-04  1.06525173E-03  9.31020802E-04             NaN             NaN -1.00000000E+03
 1.720961E+01  9.29519416E-04  9.31450437E-04  9.30162422E-04             NaN             NaN -1.00000000E+03
 1.719459E+01  9.28877077E-04  9.30806095E-04  9.29519416E-04             NaN             NaN -1.00000000E+03
 1.717961E+01  9.28235403E-04  9.29948013E-04  9.28877077E-04             NaN             NaN -1.00000000E+03
 1.716467E+01  9.27594393E-04  9.29305229E-04  9.28235403E-04             NaN             NaN -1.00000000E+03
 1.714974E+01  9.26954048E-04  9.28663111E-04  9.27594393E-04             NaN             NaN -1.00000000E+03
 1.713483E+01  9.26314365E-04  9.28021659E-04  9.26954048E-04             NaN             NaN -1.00000000E+03
 1.711997E+01  9.25675345E-04  9.27380871E-04  9.26314365E-04             NaN             NaN -1.00000000E+03
 1.710511E+01  9.25036985E-04  9.26740747E-04  9.25675345E-04             NaN             NaN -1.00000000E+03
 1.709028E+01  9.24399285E-04  9.26101285E-04  9.25036985E-04             NaN             NaN -1.00000000E+03
 1.707550E+01  9.23762245E-04  9.25462485E-04  9.24399285E-04             NaN             NaN -1.00000000E+03
 1.706072E+01  9.23125863E-04  9.24824345E-04  9.23762245E-04             NaN             NaN -1.00000000E+03
 1.704597E+01  9.22490138E-04  9.24186865E-04  9.23125863E-04             NaN             NaN -1.00000000E+03
 1.703126E+01  9.21855070E-04  9.23550045E-04  9.22490138E-04             NaN             NaN -1.00000000E+03
 1.701656E+01  9.21432055E-04  9.22913882E-04  9.21855070E-04             NaN             NaN -1.00000000E+03
 1.700188E+01  9.20798079E-04  9.22278376E-04  9.21432055E-04             NaN             NaN -1.00000000E+03
 1.698725E+01  9.20164757E-04  9.21643526E-04  9.20798079E-04             NaN             NaN -1.00000000E+03
 1.697263E+01  9.19532088E-04  9.21220657E-04  9.20164757E-04             NaN             NaN -1.00000000E+03
 1.695803E+01  9.18900072E-04  9.20586899E-04  9.19532088E-04             NaN             NaN -1.00000000E+03
 1.694347E+01  9.18268707E-04  9.19953795E-04  9.18900072E-04             NaN             NaN -1.00000000E+03
 1.692892E+01  9.17637992E-04  9.19321344E-04  9.18268707E-04             NaN             NaN -1.00000000E+03
 1.691439E+01  9.17217876E-04  9.18689544E-04  9.17637992E-04             NaN             NaN -1.00000000E+03
 1.689991E+01  9.16588244E-04  9.18058396E-04  9.17217876E-04             NaN             NaN -1.00000000E+03
 1.688544E+01  9.15959259E-04  9.17427898E-04  9.16588244E-04             NaN             NaN -1.00000000E+03
 1.687101E+01  9.15330922E-04  9.17007927E-04  9.15959259E-04             NaN             NaN -1.00000000E+03
 1.685658E+01  9.14703231E-04  9.16378510E-04  9.15330922E-04             NaN             NaN -1.00000000E+03
 1.684218E+01  9.14285129E-04  9.15749742E-04  9.14703231E-04             NaN             NaN -1.00000000E+03
 1.682782E+01  9.13658513E-04  9.15121620E-04  9.14285129E-04             NaN             NaN -1.00000000E+03
 1.681347E+01  9.13032542E-04  9.14494144E-04  9.13658513E-04             NaN             NaN -1.00000000E+03
 1.679914E+01  7.82063458E-04  9.14076186E-04  9.13032542E-04             NaN             NaN -1.00000000E+03
 1.678486E+01  7.81706433E-04  9.13449785E-04  7.82242062E-04             NaN             NaN -1.00000000E+03
 1.677058E+01  7.81171354E-04  9.12824027E-04  7.81706433E-04             NaN             NaN -1.00000000E+03
 1.675632E+01  7.80636824E-04  7.81884915E-04  7.81171354E-04             NaN             NaN -1.00000000E+03
 1.674211E+01  7.80280775E-04  7.81528012E-04  7.80636824E-04             NaN             NaN -1.00000000E+03
 1.672790E+01  7.79747159E-04  7.80993116E-04  7.80280775E-04             NaN             NaN -1.00000000E+03
 1.671372E+01  7.79214090E-04  7.80458769E-04  7.79747159E-04             NaN             NaN -1.00000000E+03
 1.669958E+01  7.78859014E-04  7.80102843E-04  7.79214090E-04             NaN             NaN -1.00000000E+03
 1.668544E+01  7.78326856E-04  7.79569409E-04  7.78859014E-04             NaN             NaN -1.00000000E+03
 1.667133E+01  7.77795242E-04  7.79036522E-04  7.78326856E-04             NaN             NaN -1.00000000E+03
 1.665727E+01  7.77441136E-04  7.78681568E-04  7.77972386E-04             NaN             NaN -1.00000000E+03
 1.664320E+01  7.76910429E-04  7.78149591E-04  7.77441136E-04             NaN             NaN -1.00000000E+03
 1.662916E+01  7.76556927E-04  7.77618159E-04  7.76910429E-04             NaN             NaN -1.00000000E+03
 1.661517E+01  7.76027125E-04  7.77264173E-04  7.76556927E-04             NaN             NaN -1.00000000E+03
 1.660117E+01  7.75497866E-04  7.76733648E-04  7.76027125E-04             NaN             NaN -1.00000000E+03
 1.658720E+01  7.75145327E-04  7.76380266E-04  7.75674225E-04             NaN             NaN -1.00000000E+03
 1.657328E+01  7.74616969E-04  7.75850645E-04  7.75145327E-04             NaN             NaN -1.00000000E+03
 1.655935E+01  7.74265031E-04  7.75321566E-04  7.74793028E-04             NaN             NaN -1.00000000E+03
 1.654545E+01  7.73737572E-04  7.74969148E-04  7.74265031E-04             NaN             NaN -1.00000000E+03
 1.653160E+01  7.73386233E-04  7.74440970E-04  7.73737572E-04             NaN             NaN -1.00000000E+03
 1.651775E+01  7.72859672E-04  7.74089151E-04  7.73386233E-04             NaN             NaN -1.00000000E+03
 1.650394E+01  7.72508931E-04  7.73561873E-04  7.72859672E-04             NaN             NaN -1.00000000E+03
 1.649013E+01  7.71983266E-04  7.73210653E-04  7.72508931E-04             NaN             NaN -1.00000000E+03
 1.647635E+01  7.71633120E-04  7.72684272E-04  7.71983266E-04             NaN             NaN -1.00000000E+03
 1.646261E+01  7.71108349E-04  7.72333649E-04  7.71633120E-04             NaN             NaN -1.00000000E+03
 1.644887E+01  7.70758799E-04  7.71808163E-04  7.71108349E-04             NaN             NaN -1.00000000E+03
 1.643516E+01  7.70234919E-04  7.71458137E-04  7.70758799E-04             NaN             NaN -1.00000000E+03
 1.642149E+01  7.69885962E-04  7.70933544E-04  7.70409486E-04             NaN             NaN -1.00000000E+03
 1.640782E+01  7.69362971E-04  7.70584113E-04  7.69885962E-04             NaN             NaN -1.00000000E+03
 1.639417E+01  7.69014607E-04  7.70060411E-04  7.69537242E-04             NaN             NaN -1.00000000E+03
 1.638057E+01  7.68666479E-04  7.69711573E-04  7.69014607E-04             NaN             NaN -1.00000000E+03
 1.636697E+01  7.68144731E-04  7.69362971E-04  7.68666479E-04             NaN             NaN -1.00000000E+03
 1.635339E+01  7.67797193E-04  7.68840514E-04  7.68144731E-04             NaN             NaN -1.00000000E+03
 1.633985E+01  7.67276330E-04  7.68492504E-04  7.67797193E-04             NaN             NaN -1.00000000E+03
 1.632632E+01  7.66929381E-04  7.67970933E-04  7.67449892E-04             NaN             NaN -1.00000000E+03
 1.631281E+01  7.66582668E-04  7.67623513E-04  7.66929381E-04             NaN             NaN -1.00000000E+03
 1.629934E+01  7.66063040E-04  7.67102826E-04  7.66582668E-04             NaN             NaN -1.00000000E+03
 1.628587E+01  7.65716914E-04  7.66755995E-04  7.66063040E-04             NaN             NaN -1.00000000E+03
 1.627243E+01  7.65198165E-04  7.66409400E-04  7.65716914E-04             NaN             NaN -1.00000000E+03
 1.625903E+01  7.64852625E-04  7.65889947E-04  7.65371023E-04             NaN             NaN -1.00000000E+03
 1.624563E+01  7.64507320E-04  7.65543939E-04  7.64852625E-04             NaN             NaN -1.00000000E+03
 1.623225E+01  7.63989799E-04  7.65198165E-04  7.64507320E-04             NaN             NaN -1.00000000E+03
 1.621891E+01  7.63645078E-04  7.64679943E-04  7.64162248E-04             NaN             NaN -1.00000000E+03
 1.620558E+01  7.63300589E-04  7.64334754E-04  7.63645078E-04             NaN             NaN -1.00000000E+03
 1.619229E+01  6.35797034E-04  7.63989799E-04  6.36083913E-04             NaN             NaN -1.00000000E+03
 1.617900E+01  6.35367078E-04  7.63472804E-04  6.35797034E-04             NaN             NaN -1.00000000E+03
 1.616573E+01  6.35080683E-04  6.35940449E-04  6.35510348E-04             NaN             NaN -1.00000000E+03
 1.615250E+01  6.34794482E-04  6.35653667E-04  6.35080683E-04             NaN             NaN -1.00000000E+03
 1.613928E+01  6.34365543E-04  6.35223857E-04  6.34794482E-04             NaN             NaN -1.00000000E+03
 1.612607E+01  6.34079825E-04  6.34937559E-04  6.34508474E-04             NaN             NaN -1.00000000E+03
 1.611291E+01  6.33794300E-04  6.34651454E-04  6.34079825E-04             NaN             NaN -1.00000000E+03
 1.609975E+01  6.33508968E-04  6.34365543E-04  6.33794300E-04             NaN             NaN -1.00000000E+03
 1.608661E+01  6.33081331E-04  6.33937038E-04  6.33508968E-04             NaN             NaN -1.00000000E+03
 1.607352E+01  6.32796480E-04  6.33651610E-04  6.33223828E-04             NaN             NaN -1.00000000E+03
 1.606042E+01  6.32511821E-04  6.33366374E-04  6.32938881E-04             NaN             NaN -1.00000000E+03
 1.604734E+01  6.32227354E-04  6.33081331E-04  6.32511821E-04             NaN             NaN -1.00000000E+03
 1.603431E+01  6.31943080E-04  6.32654126E-04  6.32227354E-04             NaN             NaN -1.00000000E+03
 1.602128E+01  6.31517027E-04  6.32369564E-04  6.31943080E-04             NaN             NaN -1.00000000E+03
 1.600827E+01  6.31233231E-04  6.32085193E-04  6.31658997E-04             NaN             NaN -1.00000000E+03
 1.599530E+01  6.30949626E-04  6.31801014E-04  6.31375105E-04             NaN             NaN -1.00000000E+03
 1.598233E+01  6.30666213E-04  6.31517027E-04  6.30949626E-04             NaN             NaN -1.00000000E+03
 1.596938E+01  6.30382990E-04  6.31091405E-04  6.30666213E-04             NaN             NaN -1.00000000E+03
 1.595647E+01  6.29958514E-04  6.30807896E-04  6.30382990E-04             NaN             NaN -1.00000000E+03
 1.594357E+01  6.29675768E-04  6.30524578E-04  6.30099958E-04             NaN             NaN -1.00000000E+03
 1.593068E+01  6.29393212E-04  6.30241450E-04  6.29817117E-04             NaN             NaN -1.00000000E+03
 1.591784E+01  6.29110846E-04  6.29958514E-04  6.29534466E-04             NaN             NaN -1.00000000E+03
 1.590499E+01  6.28828671E-04  6.29675768E-04  6.29110846E-04             NaN             NaN -1.00000000E+03
 1.589217E+01  6.28546685E-04  6.29252005E-04  6.28828671E-04             NaN             NaN -1.00000000E+03
 1.587939E+01  6.28264888E-04  6.28969735E-04  6.28546685E-04             NaN             NaN -1.00000000E+03
 1.586661E+01  6.27983282E-04  6.28687654E-04  6.28264888E-04             NaN             NaN -1.00000000E+03
 1.585386E+01  6.27561226E-04  6.28405763E-04  6.27983282E-04             NaN             NaN -1.00000000E+03
 1.584112E+01  6.27280093E-04  6.28124061E-04  6.27701864E-04             NaN             NaN -1.00000000E+03
 1.582840E+01  6.26999148E-04  6.27842549E-04  6.27420636E-04             NaN             NaN -1.00000000E+03
 1.581572E+01  6.26718391E-04  6.27561226E-04  6.27139596E-04             NaN             NaN -1.00000000E+03
 1.580304E+01  6.26437824E-04  6.27280093E-04  6.26858746E-04             NaN             NaN -1.00000000E+03
 1.579038E+01  6.26157444E-04  6.26999148E-04  6.26578084E-04             NaN             NaN -1.00000000E+03
 1.577776E+01  6.25877253E-04  6.26578084E-04  6.26157444E-04             NaN             NaN -1.00000000E+03
 1.576514E+01  6.25597250E-04  6.26297610E-04  6.25877253E-04             NaN             NaN -1.00000000E+03
 1.575255E+01  6.25317435E-04  6.26017325E-04  6.25597250E-04             NaN             NaN -1.00000000E+03
 1.573999E+01  6.25037807E-04  6.25737228E-04  6.25317435E-04             NaN             NaN -1.00000000E+03
 1.572743E+01  6.24758367E-04  6.25457319E-04  6.25037807E-04             NaN             NaN -1.00000000E+03
 1.571489E+01  6.24479114E-04  6.25177597E-04  6.24758367E-04             NaN             NaN -2.00000000E+03
 1.570239E+01  6.24200049E-04  6.24898064E-04  6.24479114E-04             NaN             NaN -2.00000000E+03
 1.568989E+01  6.23921170E-04  6.24618717E-04  6.24200049E-04             NaN             NaN -2.00000000E+03
 1.567741E+01  6.23642478E-04  6.24339558E-04  6.23921170E-04             NaN             NaN -2.00000000E+03
 1.566497E+01  6.23363973E-04  6.24060586E-04  6.23642478E-04             NaN             NaN -2.00000000E+03
 1.565253E+01  6.23085655E-04  6.23781801E-04  6.23363973E-04             NaN             NaN -2.00000000E+03
 1.564011E+01  6.22807523E-04  6.23503203E-04  6.23085655E-04             NaN             NaN -2.00000000E+03
 1.562773E+01  6.22529577E-04  6.23224791E-04  6.22807523E-04             NaN             NaN -2.00000000E+03
 1.561535E+01  6.22251817E-04  6.22946566E-04  6.22529577E-04             NaN             NaN -2.00000000E+03
 1.560299E+01  6.21974243E-04  6.22668527E-04  6.22251817E-04             NaN             NaN -2.00000000E+03
 1.559067E+01  6.21696855E-04  6.22390674E-04  6.21974243E-04             NaN             NaN -2.00000000E+03
 1.557835E+01  6.21419652E-04  6.22113007E-04  6.21696855E-04             NaN             NaN -2.00000000E+03
 1.556605E+01  6.21142634E-04  6.21835526E-04  6.21419652E-04             NaN             NaN -2.00000000E+03
 1.555378E+01  6.20865802E-04  6.21558230E-04  6.21142634E-04             NaN             NaN -2.00000000E+03
 1.554152E+01  6.20589155E-04  6.21281120E-04  6.20865802E-04             NaN             NaN -2.00000000E+03
